03003668,2.80,2.75,2.60,,,,,2.25,5.50,5.25,4.33
03003669,3.40,5.25,2.40,,,,,4.00,5.25,7.25,5.50
03003670,5.40,7.00,3.40,,,,,2.00,5.75,6.50,4.75
03003671,5.40,6.50,3.80,,,,,3.25,5.25,7.00,5.17
03003672,5.60,6.75,3.20,,,,,3.25,8.00,7.25,6.17
03003673,5.20,6.25,3.60,,,,,3.00,4.50,8.25,5.25
03003674,5.40,8.50,4.80,,,,,5.25,7.00,8.50,6.92
03003675,4.60,7.50,3.40,,,,,3.50,4.75,7.75,5.33
03003676,4.60,7.50,5.00,,,,,2.50,5.25,6.50,4.75
03003677,3.80,7.00,2.20,,,,,5.00,7.00,8.00,6.67
03003678,6.60,4.50,3.00,,,,,3.75,6.00,7.00,5.58
03003679,2.60,6.00,3.40,,,,,5.00,5.00,6.75,5.58
03003680,3.80,5.25,2.40,,,,,3.50,5.75,7.50,5.58
03003681,3.60,4.75,2.80,,,,,4.75,6.50,7.00,6.08
03003682,6.20,6.00,2.80,,,,,3.00,5.00,8.25,5.42
03003683,7.20,7.75,5.40,,,,,4.75,5.50,7.25,5.83
03003684,5.20,5.75,3.00,,,,,4.50,6.75,8.00,6.42
03003685,4.00,6.25,4.00,,,,,4.00,6.25,8.25,6.17
03003686,5.00,5.50,3.00,,,,,3.75,7.75,7.50,6.33
03003687,2.40,3.25,2.20,,,,,5.25,5.50,7.75,6.17
03003688,4.80,4.75,3.40,,,,,3.75,6.50,8.25,6.17
03003689,4.20,7.50,2.80,,,,,2.75,5.75,8.50,5.67
03003690,4.40,5.75,3.60,,,,,6.00,7.00,8.00,7.00
03003691,2.80,3.50,3.20,,,,,4.75,5.25,5.00,5.00
03003692,4.20,4.00,2.80,,,,,3.50,5.00,8.00,5.50
03003693,4.60,6.50,3.60,,,,,3.50,5.50,8.25,5.75
03003694,5.00,7.50,4.80,,,,,6.25,7.50,7.75,7.17
03003695,3.60,7.50,4.20,,,,,3.75,6.00,8.75,6.17
03003696,3.40,4.25,3.60,,,,,2.75,4.00,4.75,3.83
03003697,3.20,3.75,3.20,,,,,3.75,4.25,6.25,4.75
03003698,6.20,7.00,4.20,,,,,3.75,7.00,7.50,6.08
03003699,5.20,7.75,2.00,,,,,3.00,5.50,7.50,5.33
03003700,4.40,8.25,3.00,,,,,6.00,7.25,8.25,7.17
03003701,5.20,8.50,5.40,,,,,3.50,5.75,8.25,5.83
03003702,5.20,7.25,3.40,,,,,4.00,6.00,8.25,6.08
03003703,3.80,6.25,2.20,,,,,4.50,6.25,8.00,6.25
03003704,4.60,5.00,3.60,,,,,4.25,7.00,8.00,6.42
03003705,5.80,7.50,3.80,,,,,5.00,7.25,9.00,7.08
03003706,3.80,5.75,3.20,,,,,3.25,5.75,8.25,5.75
03003707,5.20,6.75,4.00,,,,,3.50,6.00,7.50,5.67
03003708,5.00,7.25,7.40,,,,,3.00,5.50,8.25,5.58
03003709,4.60,7.00,4.00,,,,,2.00,4.75,8.50,5.08
03003710,3.60,3.00,2.00,,,,,3.25,5.75,7.50,5.50
03003711,4.00,6.00,3.00,,,,,3.25,6.50,8.75,6.17
03003712,5.80,7.50,6.20,,,,,4.00,7.25,9.25,6.83
03003713,2.80,5.75,3.20,,,,,5.25,5.50,8.00,6.25
03003714,5.20,7.75,4.40,,,,,4.00,6.00,7.75,5.92
03003715,5.60,8.00,3.60,,,,,5.25,7.50,8.75,7.17
03003716,4.00,6.50,2.00,,,,,4.25,5.75,8.25,6.08
03003717,6.40,5.00,4.20,,,,,2.75,6.75,7.75,5.75
03003718,2.40,3.00,2.40,,,,,2.75,4.25,5.25,4.08
03003719,3.60,4.00,2.80,,,,,4.00,5.25,5.75,5.00
03003720,5.60,5.75,5.60,4.50,3.00,3.00,3.50,,,,
03003721,5.80,5.00,2.80,5.00,6.75,5.50,5.75,,,,
03003722,3.00,5.75,,,,,,3.50,5.25,,
03003723,4.60,4.50,3.40,4.25,4.00,4.00,4.08,,,,
03003724,6.40,6.50,2.80,4.75,2.75,5.00,4.17,4.50,7.25,8.25,6.67
03003725,5.20,6.50,3.20,4.25,4.25,3.75,4.08,,,,
03003726,2.60,2.25,,,,,,3.00,3.25,,
03003727,6.20,5.75,5.00,5.50,4.50,4.50,4.83,,,,
03003728,3.00,2.50,,,,,,2.50,3.75,,
03003729,3.80,3.50,,,,,,2.50,6.75,,
03003730,7.20,6.00,3.60,7.25,6.75,3.75,5.92,,,,
03003731,5.00,7.25,4.00,4.50,2.75,3.25,3.50,,,,
03003732,4.40,2.25,3.00,4.00,2.50,5.00,3.83,,,,
03003733,5.60,3.50,,,,,,4.25,5.00,,
03003734,7.20,6.50,5.40,7.25,5.75,7.50,6.83,,,,
03003735,7.60,7.25,3.80,6.50,6.00,5.00,5.83,,,,
03003736,3.60,5.50,,,,,,3.25,4.25,,
03003737,4.80,5.50,,,,,,5.50,7.50,8.75,7.25
03003738,5.60,6.25,6.00,5.75,4.00,4.00,4.58,,,,
03003739,7.60,7.75,4.00,6.25,7.25,5.50,6.33,,,,
03003740,2.40,2.25,,,,,,2.25,3.50,,
03003741,6.80,6.50,4.80,5.50,4.50,4.50,4.83,,,,
03003742,6.60,6.00,4.40,4.50,4.50,5.25,4.75,,,,
03003743,6.60,7.00,7.00,6.25,6.00,6.00,6.08,,,,
03003744,6.00,5.00,5.20,6.75,5.75,3.75,5.42,,,,
03003745,6.40,6.00,4.60,4.75,5.50,3.50,4.58,,,,
03003746,2.80,1.25,,,,,,3.00,4.25,,
03003747,6.80,6.50,6.00,6.00,4.00,5.00,5.00,,,,
03003748,5.00,5.00,2.80,5.00,1.50,2.25,2.92,,,,
03003749,5.80,7.75,3.80,3.00,4.50,5.50,4.33,,,,
03003750,6.00,3.75,,,,,,4.50,5.75,,
03003750,6.00,3.75,,,,,,4.50,5.75,,
03003750,6.00,3.75,,,,,,4.50,5.75,,
03003750,6.00,3.75,,,,,,4.50,5.75,,
03003750,6.00,3.75,,,,,,4.50,5.75,,
03003750,6.00,3.75,,,,,,4.50,5.75,,
03003756,3.40,1.75,,,,,,2.75,4.50,,
03003757,7.60,8.25,8.60,5.00,5.25,4.00,4.75,,,,
03003758,6.00,5.75,3.20,4.50,5.25,5.50,5.08,,,,
03003758,6.00,5.75,3.20,4.50,5.25,5.50,5.08,,,,
03003760,5.80,5.50,3.40,5.75,6.25,5.25,5.75,,,,
03003761,1.20,3.00,,,,,,2.75,3.50,,
03003762,6.20,8.00,4.60,5.25,4.00,5.50,4.92,,,,
03003763,5.20,5.25,5.00,5.50,4.25,2.50,4.08,,,,
03003764,7.60,8.25,5.60,8.25,7.50,5.25,7.00,,,,
03003765,6.40,7.50,5.40,4.50,5.75,4.00,4.75,,,,
03003766,4.40,5.25,,,,,,3.75,5.75,,
03003767,7.20,8.25,5.80,6.25,7.25,5.25,6.25,,,,
03003768,7.20,7.50,4.00,5.00,5.00,5.00,5.00,,,,
03003769,4.20,3.50,,,,,,3.00,7.25,,
03003770,6.40,7.50,2.80,6.25,5.00,5.75,5.67,,,,
03003771,5.00,5.25,,,,,,4.75,5.25,,
03003772,5.80,6.25,2.00,5.50,5.50,4.50,5.17,,,,
03003773,6.60,5.50,4.40,3.50,5.00,4.75,4.42,,,,
03003774,5.00,4.75,3.00,4.00,3.00,3.00,3.33,,,,
03003775,5.80,7.25,2.40,3.50,5.25,5.50,4.75,,,,
03003776,5.80,7.00,3.00,3.75,3.25,2.75,3.25,,,,
03003777,3.00,2.25,,,,,,4.75,5.25,,
03003778,6.80,4.75,2.60,6.25,7.00,5.25,6.17,,,,
03003779,3.40,2.50,,,,,,3.00,3.50,,
03003780,7.20,7.00,4.40,6.75,6.50,7.25,6.83,,,,
03003781,2.80,1.75,,,,,,3.00,4.75,,
03003782,8.00,4.25,7.20,6.00,3.00,5.50,4.83,,,,
03003783,2.20,2.25,,,,,,4.75,5.50,,
03003784,7.80,7.25,9.00,8.25,7.50,6.50,7.42,,,,
03003785,5.40,3.50,6.00,3.50,4.50,6.25,4.75,,,,
03003786,2.20,3.00,,,,,,3.00,5.25,,
03003787,2.00,3.00,,,,,,3.50,3.75,,
03003788,6.40,6.75,4.00,5.50,4.00,6.50,5.33,,,,
03003789,2.20,3.00,,,,,,3.00,5.25,,
03003790,7.00,5.75,3.20,5.50,5.25,6.00,5.58,,,,
03003791,3.00,2.25,,,,,,4.00,4.50,,
03003792,2.80,4.25,,,,,,4.50,4.75,,
03003793,8.40,6.75,6.60,8.25,6.75,5.75,6.92,,,,
03003794,7.60,4.00,3.80,7.50,7.50,6.50,7.17,,,,
03003795,3.80,3.25,,,,,,4.25,6.50,,
03003796,6.40,4.50,2.80,6.75,6.25,2.50,5.17,,,,
03003797,6.00,4.75,4.60,5.00,3.25,3.50,3.92,,,,
03003798,5.40,6.50,3.80,5.75,4.00,4.25,4.67,,,,
03003799,6.60,5.00,3.40,6.75,5.75,4.50,5.67,,,,
03003800,3.60,3.75,,,,,,3.00,3.25,,
03003801,6.60,6.00,4.20,3.75,3.25,5.25,4.08,,,,
03003802,5.00,6.00,3.40,3.75,4.00,4.75,4.17,,,,
03003803,7.20,6.50,4.00,4.25,4.50,5.50,4.75,,,,
03003804,7.60,6.75,4.00,6.50,6.75,5.00,6.08,,,,
03003805,5.60,6.25,3.00,4.75,5.75,4.25,4.92,,,,
03003806,7.40,6.25,4.40,8.50,7.75,5.25,7.17,,,,
03003807,7.20,8.00,6.80,7.75,5.50,5.00,6.08,,,,
03003808,6.60,5.75,6.00,4.75,3.75,5.00,4.50,,,,
03003809,5.80,5.50,2.80,5.75,3.75,4.50,4.67,,,,
03003810,3.20,2.75,,,,,,3.50,4.00,,
03003811,3.80,4.75,2.40,4.00,5.25,3.50,4.25,,,,
03003812,8.00,6.75,5.60,6.75,6.50,6.00,6.42,,,,
03003813,4.40,3.00,,,,,,2.75,3.25,,
03003814,7.40,7.25,8.80,8.00,6.75,5.75,6.83,,,,
03003815,2.60,2.75,,,,,,2.50,3.50,,
03003816,5.80,5.00,3.00,5.00,3.00,5.00,4.33,,,,
03003817,6.60,5.00,6.80,5.00,4.00,5.50,4.83,,,,
03003818,6.80,4.50,3.80,5.00,5.25,4.25,4.83,,,,
03003819,5.80,7.25,4.40,5.50,7.00,6.75,6.42,,,,
03003820,6.00,5.50,7.60,4.25,3.75,6.25,4.75,,,,
03003821,6.00,6.00,3.00,5.00,5.25,5.25,5.17,,,,
03003822,3.80,4.00,,,,,,3.25,5.00,,
03003823,7.80,5.50,6.40,7.75,7.25,5.25,6.75,,,,
03003824,2.60,2.50,,,,,,3.00,3.50,,
03003825,2.20,2.75,,,,,,2.75,3.50,,
03003826,3.40,5.00,,,,,,3.25,5.25,,
03003827,4.40,2.50,,,,,,3.00,5.25,,
03003828,7.20,5.50,4.60,6.00,6.25,5.50,5.92,,,,
03003829,6.00,6.00,3.00,4.00,5.75,3.75,4.50,,,,
03003830,6.40,4.25,3.40,5.50,6.25,3.75,5.17,,,,
03003831,6.80,5.50,4.20,4.50,6.00,5.50,5.33,,,,
03003832,6.80,4.25,3.60,6.50,4.75,4.25,5.17,,,,
03003833,5.20,7.25,1.80,3.00,4.00,4.00,3.67,,,,
03003834,5.80,6.00,5.60,6.00,3.75,4.50,4.75,,,,
03003835,6.80,7.00,2.80,2.50,5.75,5.50,4.58,,,,
03003836,5.60,6.00,5.40,6.00,2.50,6.00,4.83,,,,
03003837,6.00,4.50,4.60,5.75,3.75,4.50,4.67,,,,
03003838,6.80,5.50,5.00,6.75,7.00,4.50,6.08,,,,
03003839,4.60,3.75,,,,,,3.50,5.00,,
03003840,4.80,6.50,3.80,2.25,1.75,3.75,2.58,,,,
03003841,5.00,7.00,1.80,4.25,3.75,3.75,3.92,,,,
03003842,5.40,6.50,3.60,5.25,4.75,4.00,4.67,5.00,7.75,8.00,6.92
03003843,5.60,6.00,4.80,4.75,4.00,4.50,4.42,,,,
03003844,6.00,7.50,5.00,5.00,2.75,5.00,4.25,,,,
03003845,5.60,5.50,2.80,3.50,2.25,3.75,3.17,,,,
03003846,7.00,7.25,4.00,5.75,7.00,6.75,6.50,,,,
03003847,6.80,7.25,3.40,6.75,6.25,4.75,5.92,,,,
03003848,6.00,7.75,5.20,4.25,3.00,7.00,4.75,,,,
03003849,6.60,5.75,6.00,5.75,4.00,4.25,4.67,,,,
03003850,6.60,6.00,4.20,6.00,4.25,5.00,5.08,,,,
03003851,7.00,6.75,4.00,7.50,6.75,5.25,6.50,,,,
03003852,6.60,7.00,4.20,6.00,5.50,6.25,5.92,,,,
03003853,7.40,7.50,6.00,7.50,6.50,5.00,6.33,,,,
03003854,2.60,3.75,,,,,,3.50,3.50,,
03003855,6.00,5.00,3.60,4.75,4.75,5.50,5.00,,,,
03003856,2.60,3.50,2.40,,,,,3.00,4.75,7.25,5.00
03003857,3.00,1.50,,,,,,3.00,2.75,,
03003858,7.40,3.75,2.80,6.50,5.75,4.25,5.50,,,,
03003859,6.60,5.75,7.00,6.25,3.50,4.00,4.58,,,,
03003860,2.20,4.25,,,,,,2.75,4.25,,
03003861,2.20,2.75,5.00,,,,,,,,
03003862,4.40,4.75,,,,,,3.75,4.25,,
03003863,2.40,2.75,,,,,,2.75,3.75,,
03003864,6.60,7.00,5.00,3.50,4.50,5.50,4.50,,,,
03003865,7.80,5.50,6.20,7.50,7.25,6.25,7.00,,,,
03003866,5.60,7.75,8.80,,,,,6.00,8.00,8.50,7.50
03003867,6.60,5.50,3.40,7.25,5.75,4.75,5.92,,,,
03003868,5.20,4.50,6.40,5.75,3.75,5.50,5.00,,,,
03003869,6.20,6.00,2.20,6.50,6.50,7.00,6.67,,,,
03003870,7.60,5.00,5.20,7.50,6.75,6.00,6.75,,,,
03003871,2.60,2.50,,,,,,3.50,2.50,,
03003872,3.00,3.25,,,,,,2.25,4.00,,
03003873,7.20,4.50,5.60,7.75,5.75,6.50,6.67,,,,
03003874,,,,,,,,2.75,5.50,8.50,5.58
03003875,4.40,5.25,5.80,2.75,5.25,6.25,4.75,,,,
03003876,5.20,5.25,3.00,3.50,5.00,5.00,4.50,,,,
03003877,5.60,5.50,2.40,5.50,6.00,4.00,5.17,,,,
03003878,6.80,8.50,2.80,3.75,4.25,3.50,3.83,,,,
03003879,,,,,,,,,,,
03003880,6.20,7.25,5.00,4.75,5.50,4.25,4.83,,,,
03003881,5.00,7.00,4.60,6.50,3.50,4.00,4.67,,,,
03003882,6.20,5.50,4.20,5.75,3.75,4.75,4.75,,,,
03003883,5.80,3.25,2.20,5.75,5.50,4.50,5.25,,,,
03003884,7.00,5.50,3.40,6.00,5.50,6.00,5.83,,,,
03003885,2.00,4.25,,,,,,2.00,4.00,,
03003886,2.40,3.25,,,,,,3.00,5.00,,
03003887,6.40,4.00,4.20,5.25,6.00,6.50,5.92,,,,
03003888,4.40,5.00,2.00,3.75,3.25,5.00,4.00,,,,
03003889,6.00,4.50,4.00,5.50,3.75,5.25,4.83,,,,
03003890,2.60,4.25,,,,,,3.25,2.25,,
03003891,6.40,5.75,3.40,4.75,5.00,4.25,4.67,,,,
03003892,5.00,6.50,,,,,,3.75,6.50,,
03003893,3.20,1.75,,,,,,3.00,2.75,,
03003894,7.20,5.00,6.20,7.50,7.75,4.75,6.67,,,,
03003895,6.20,6.75,3.80,4.50,5.00,5.25,4.92,,,,
03003896,,,,,,,,,,,
03003897,2.60,2.25,2.00,,,,,3.25,3.25,4.75,3.75
03003898,2.60,2.25,,,,,,2.75,2.50,,
03003899,,,,,,,,,,,
03003900,5.60,5.50,4.00,6.50,5.00,5.75,5.75,,,,
03003901,6.40,8.00,6.80,5.25,2.75,4.25,4.08,,,,
03003902,5.40,6.50,5.60,3.00,4.25,5.50,4.25,,,,
03003903,2.00,3.75,,,,,,2.00,5.25,,
03003904,7.20,7.50,3.40,5.00,2.25,4.50,3.92,3.00,5.25,8.00,5.42
03003905,6.00,7.25,2.20,5.25,4.50,5.25,5.00,,,,
03003906,6.40,7.50,4.00,4.75,4.50,5.25,4.83,,,,
03003907,6.20,6.25,3.60,4.50,5.00,4.75,4.75,,,,
03003908,7.00,7.50,4.60,7.25,6.00,5.75,6.33,,,,
03003909,6.00,6.00,5.20,5.00,6.25,6.50,5.92,,,,
03003910,2.00,3.50,,,,,,3.25,5.75,,
03003911,4.00,3.50,3.40,4.25,3.75,6.75,4.92,3.75,5.25,6.00,5.00
03003912,7.00,5.00,3.60,8.75,6.50,4.25,6.50,,,,
03003913,6.00,5.50,2.80,4.75,5.75,7.00,5.83,,,,
03003914,6.60,5.75,3.60,5.75,4.25,5.00,5.00,,,,
03003915,3.40,4.50,,,,,,1.50,4.00,,
03003916,5.80,6.50,3.40,6.75,5.25,4.50,5.50,,,,
03003917,7.20,6.25,2.80,5.75,6.00,3.75,5.17,,,,
03003918,2.20,4.50,,,,,,3.50,5.50,,
03003919,5.20,6.00,4.20,4.75,3.25,5.00,4.33,,,,
03003920,5.00,3.00,2.20,6.25,5.25,5.75,5.75,,,,
03003921,2.20,1.00,,,,,,1.50,5.00,,
03003922,3.60,4.50,3.00,3.00,3.25,2.50,2.92,2.00,5.50,6.25,4.58
03003923,5.20,6.25,4.40,4.75,5.25,4.75,4.92,,,,
03003924,4.40,4.50,2.80,3.00,4.00,6.25,4.42,,,,
03003925,7.20,5.75,4.20,4.00,5.50,5.00,4.83,,,,
03003926,6.20,6.50,3.40,4.50,4.25,5.25,4.67,,,,
03003927,3.80,4.00,,,,,,2.50,5.75,,
03003928,6.80,5.75,4.40,5.00,4.50,5.00,4.83,,,,
03003929,7.40,7.25,4.60,6.50,6.25,4.00,5.58,,,,
03003930,5.80,8.50,3.80,5.00,5.25,4.25,4.83,,,,
03003931,3.00,3.50,,,,,,2.75,3.25,,
03003932,6.00,7.00,3.60,4.50,6.75,5.00,5.42,,,,
03003933,5.80,6.75,2.80,5.00,5.25,4.00,4.75,,,,
03003934,5.60,6.00,4.80,5.50,4.00,4.75,4.75,,,,
03003935,8.20,7.75,4.20,7.00,6.25,6.75,6.67,,,,
03003936,3.20,3.25,,,,,,3.50,4.00,,
03003937,6.40,3.50,3.40,2.25,4.00,4.75,3.67,,,,
03003938,7.40,8.00,6.80,7.00,5.25,5.75,6.00,,,,
03003939,6.80,6.50,3.60,7.50,5.75,5.75,6.33,,,,
03003940,6.40,4.25,4.00,5.25,3.75,3.75,4.25,,,,
03003941,5.80,5.50,3.60,6.50,6.50,5.75,6.25,,,,
03003942,5.40,7.25,4.40,4.00,4.75,5.25,4.67,,,,
03003943,7.60,7.25,4.60,8.00,7.50,5.00,6.83,,,,
03003944,2.40,4.25,,,,,,2.25,6.00,,
03003945,6.60,8.75,8.20,6.50,5.50,3.50,5.17,,,,
03003946,6.60,6.00,3.00,5.25,4.75,3.25,4.42,,,,
03003947,6.40,5.75,5.60,4.25,3.00,3.50,3.58,,,,
03003948,6.60,6.25,3.60,4.25,4.00,6.00,4.75,,,,
03003949,2.40,4.25,,,,,,4.00,7.00,,
03003950,6.00,5.75,9.80,6.50,4.75,6.25,5.83,,,,
03003951,6.20,5.25,4.20,4.25,4.25,5.00,4.50,,,,
03003952,4.60,3.50,5.60,4.25,2.25,4.25,3.58,,,,
03003953,5.60,5.25,4.20,3.75,3.00,3.75,3.50,,,,
03003954,7.20,6.00,3.80,6.25,7.50,4.00,5.92,,,,
03003955,7.00,7.25,6.60,7.25,8.00,4.00,6.42,,,,
03003956,6.00,7.00,5.20,5.00,4.50,5.75,5.08,,,,
03003957,6.00,5.00,4.60,3.50,6.50,5.75,5.25,,,,
03003958,6.60,4.50,7.00,6.25,4.50,5.00,5.25,,,,
03003959,6.00,4.00,3.60,6.00,6.75,3.75,5.50,,,,
03003960,6.40,6.25,5.60,3.50,3.25,5.50,4.08,,,,
03003961,6.40,6.50,5.40,6.50,5.75,5.50,5.92,,,,
03003962,6.60,5.75,2.20,5.25,4.50,4.50,4.75,,,,
03003963,5.20,3.50,4.20,3.25,4.25,5.00,4.17,,,,
03003964,5.40,2.75,3.80,4.75,5.00,5.75,5.17,,,,
03003965,5.20,3.75,3.00,4.50,4.25,4.75,4.50,,,,
03003966,3.00,3.25,,,,,,2.50,3.00,,
03003967,2.00,,,,,,,2.25,2.00,,
03003968,6.00,4.50,4.00,4.25,3.50,4.75,4.17,,,,
03003969,5.60,6.50,5.80,5.25,4.75,3.50,4.50,,,,
03003970,6.00,6.00,6.40,4.50,5.00,4.50,4.67,,,,
03003971,7.40,5.00,3.40,4.50,3.75,5.75,4.67,,,,
03003972,6.00,3.50,3.60,3.00,6.00,5.75,4.92,,,,
03003973,4.80,6.25,2.60,3.50,4.00,4.50,4.00,3.75,6.00,7.75,5.83
03003974,2.60,3.00,1.60,,,,,2.75,4.00,,
03003975,6.40,6.75,5.60,5.50,3.75,3.75,4.33,,,,
03003976,6.00,7.00,2.20,4.25,6.00,5.50,5.25,,,,
03003977,4.80,6.25,2.60,4.50,3.25,4.25,4.00,3.00,5.75,5.75,4.83
03003978,6.60,6.00,5.60,6.00,6.25,5.00,5.75,,,,
03003979,5.80,6.00,3.00,6.00,4.75,5.25,5.33,,,,
03003980,4.20,6.25,3.60,3.50,1.75,4.50,3.25,3.75,6.75,6.25,5.58
03003981,6.60,7.50,5.00,7.25,6.50,5.75,6.50,,,,
03003982,1.20,2.50,3.40,,,,,3.00,4.50,6.25,4.58
03003983,2.80,3.00,,,,,,3.25,4.75,,
03003984,5.00,7.50,3.20,3.50,1.50,3.75,2.92,,,,
03003985,4.60,7.25,4.20,3.50,4.25,5.25,4.33,,,,
03003986,3.20,1.25,,,,,,3.50,4.25,,
03003987,6.60,7.75,4.00,5.25,4.25,3.75,4.42,,,,
03003988,5.80,6.50,2.60,1.75,4.75,4.00,3.50,,,,
03003989,6.40,7.25,4.80,7.25,3.00,4.75,5.00,,,,
03003990,7.00,7.00,4.60,5.50,5.25,5.25,5.33,,,,
03003991,7.00,8.75,6.80,5.50,5.25,5.75,5.50,,,,
03003992,4.60,3.50,2.80,5.50,3.50,4.25,4.42,,,,
03003993,5.60,5.50,4.20,4.75,3.75,5.25,4.58,,,,
03003994,8.00,8.75,6.00,6.75,8.50,5.75,7.00,,,,
03003995,6.20,7.50,4.40,5.00,3.00,5.50,4.50,,,,
03003996,6.20,5.50,3.00,4.25,5.25,4.25,4.58,,,,
03003997,6.60,6.25,4.80,5.25,3.75,5.25,4.75,,,,
03003998,6.60,5.75,4.20,5.75,7.00,5.75,6.17,,,,
03003999,5.60,6.25,7.80,4.25,4.00,4.50,4.25,,,,
03004000,5.40,5.75,4.40,3.75,2.75,3.25,3.25,,,,
03004001,3.00,2.75,,,,,,3.75,4.25,,
03004002,5.80,4.00,2.80,4.50,5.25,5.00,4.92,,,,
03004003,6.20,5.50,5.60,5.25,3.25,4.00,4.17,,,,
03004004,2.80,5.75,,,,,,3.50,7.00,,
03004005,6.20,6.75,2.80,5.25,4.25,5.25,4.92,,,,
03004006,4.00,6.50,5.00,3.50,4.25,4.00,3.92,,,,
03004007,7.60,6.75,6.00,6.50,5.00,6.00,5.83,,,,
03004008,6.80,7.75,5.60,5.50,5.50,4.25,5.08,,,,
03004009,3.40,2.75,,,,,,3.50,3.50,,
03004010,7.00,4.75,3.20,4.75,6.00,3.75,4.83,,,,
03004011,2.60,2.75,,,,,,2.50,3.75,,
03004012,6.60,6.50,4.80,5.75,7.00,5.50,6.08,,,,
03004013,2.40,5.50,,,,,,4.75,6.75,,
03004014,7.20,4.75,8.60,7.00,4.00,4.25,5.08,,,,
03004015,6.40,6.50,4.60,5.75,3.50,5.50,4.92,,,,
03004016,5.20,6.25,3.00,4.25,5.25,3.75,4.42,,,,
03004017,6.60,4.75,1.60,5.00,5.75,5.00,5.25,,,,
03004018,6.60,6.00,5.40,5.25,5.25,4.50,5.00,,,,
03004019,6.00,7.00,5.20,4.25,6.00,4.25,4.83,,,,
03004020,8.40,8.00,6.20,8.75,9.00,6.50,8.08,,,,
03004021,6.40,6.50,3.80,6.00,4.00,6.00,5.33,,,,
03004022,3.00,2.25,,,,,,4.00,7.50,,
03004023,4.40,3.50,,,,,,3.25,4.00,,
03004024,2.20,3.00,,,,,,2.25,5.75,,
03004025,5.00,7.50,3.40,5.00,4.00,5.75,4.92,,,,
03004026,3.80,3.75,,,,,,3.25,4.50,,
03004027,5.80,6.75,4.00,4.50,3.50,4.25,4.08,,,,
03004028,6.80,6.75,4.20,7.50,7.75,6.00,7.08,,,,
03004029,2.40,2.50,,,,,,3.00,1.75,,
03004030,6.60,7.50,5.40,6.50,4.00,4.25,4.92,,,,
03004031,7.40,6.50,3.80,6.50,7.00,5.75,6.42,,,,
03004032,2.80,3.75,,,,,,3.25,4.50,,
03004033,5.80,7.25,3.20,3.75,3.75,3.75,3.75,,,,
03004034,3.20,3.25,,,,,,4.00,5.50,,
03004035,6.60,6.00,4.20,5.00,4.25,3.50,4.25,,,,
03004036,7.20,8.00,3.80,7.25,7.00,5.00,6.42,,,,
03004037,5.60,7.00,5.20,5.00,2.75,5.50,4.42,,,,
03004038,6.00,9.00,4.80,5.75,5.50,5.00,5.42,,,,
03004039,4.80,6.25,2.80,4.25,2.75,3.75,3.58,,,,
03004040,3.40,2.50,,,,,,3.25,4.75,,
03004041,5.80,6.25,5.20,4.75,5.50,5.25,5.17,,,,
03004042,6.60,6.00,4.20,4.50,6.00,5.25,5.25,,,,
03004043,2.80,2.75,,,,,,3.00,3.50,,
03004044,6.00,4.00,4.00,5.75,5.75,4.25,5.25,,,,
03004045,4.20,2.50,3.00,,,,,2.00,3.75,4.25,3.33
03004046,2.60,3.50,,,,,,2.75,6.25,,
03004047,4.00,6.75,3.40,2.75,5.00,7.25,5.00,,,,
03004048,7.00,6.00,3.00,5.75,5.75,4.75,5.42,,,,
03004049,5.20,6.00,3.40,3.00,4.00,4.75,3.92,,,,
03004050,7.20,5.50,3.40,6.50,6.75,5.00,6.08,,,,
03004051,7.20,6.25,3.00,6.00,4.25,5.00,5.08,,,,
03004052,2.60,3.75,,,,,,5.75,6.25,,
03004053,3.60,4.50,,,,,,3.75,5.75,,
03004054,5.40,5.75,3.60,2.25,5.50,4.25,4.00,,,,
03004055,6.60,6.25,4.20,7.00,4.50,4.25,5.25,,,,
03004056,2.60,3.25,,,,,,2.75,3.50,,
03004057,8.00,7.00,5.40,8.50,7.25,5.50,7.08,,,,
03004058,5.40,6.25,2.80,4.75,5.50,6.25,5.50,,,,
03004059,4.60,5.75,3.20,1.50,3.25,4.25,3.00,,,,
03004060,7.20,7.00,6.20,6.00,2.75,4.75,4.50,,,,
03004061,7.40,6.75,5.80,6.50,5.75,4.50,5.58,,,,
03004062,5.40,7.00,,,,,,6.00,6.75,,
03004063,7.20,7.75,6.00,8.25,8.50,6.00,7.58,,,,
03004064,6.00,6.75,3.20,6.25,5.50,5.75,5.83,,,,
03004065,3.20,3.25,,,,,,2.75,4.75,,
03004066,2.60,2.75,,,,,,3.50,2.75,,
03004067,7.00,5.00,2.40,3.75,5.50,4.50,4.58,,,,
03004068,6.80,4.50,3.60,4.25,4.75,3.25,4.08,,,,
03004069,4.40,6.50,3.60,,,,,3.25,7.00,8.25,6.17
03004070,2.60,4.50,2.20,,,,,4.25,4.75,7.75,5.58
03004071,1.80,3.50,,,,,,3.00,5.75,,
03004072,6.00,7.75,5.20,4.00,5.50,5.50,5.00,,,,
03004073,7.40,6.50,6.60,7.75,7.25,4.75,6.58,,,,
03004074,5.00,5.75,3.20,,,,,2.50,6.50,7.75,5.58
03004075,6.40,7.50,4.00,5.25,5.50,5.25,5.33,,,,
03004076,5.60,4.00,2.00,4.25,3.25,3.25,3.58,,,,
03004077,5.60,8.75,6.00,,,,,5.00,7.75,8.25,7.00
