29000356,6.80,7.25,5.80,6.00,3.50,3.75,4.42,2.75,5.25,8.25,5.42
29000357,4.60,7.50,2.60,,,,,7.25,8.00,6.25,7.17
29000358,7.20,5.75,5.60,7.25,7.50,3.25,6.00,2.50,4.25,6.75,4.50
29000359,7.20,5.25,3.80,7.75,7.50,4.00,6.42,1.25,3.75,6.75,3.92
29000360,6.20,5.25,7.20,6.00,2.00,4.00,4.00,4.25,6.25,7.50,6.00
29000361,6.40,3.25,2.80,,,,,3.25,6.25,7.25,5.58
29000362,2.60,4.75,2.60,,,,,2.50,5.75,5.00,4.42
29000363,6.20,5.50,3.80,6.00,6.00,4.75,5.58,1.75,4.75,6.75,4.42
29000364,6.40,8.00,6.80,3.00,3.75,3.25,3.33,3.00,5.00,6.25,4.75
29000365,6.60,4.75,4.60,7.00,6.50,3.75,5.75,3.00,5.25,5.50,4.58
29000366,5.80,4.50,4.80,2.50,5.00,2.25,3.25,4.25,4.75,6.50,5.17
29000367,6.20,7.50,5.80,6.25,2.75,2.25,3.75,2.25,6.25,6.75,5.08
29000368,3.40,6.25,3.60,2.00,2.50,2.75,2.42,4.50,7.25,7.25,6.33
29000369,4.80,5.00,3.40,,,,,3.50,5.75,5.50,4.92
29000370,4.00,6.25,3.20,3.25,4.75,3.75,3.92,4.00,5.25,7.00,5.42
29000371,2.40,6.00,1.80,,,,,4.50,6.00,6.50,5.67
29000372,3.00,6.50,2.60,,,,,2.25,4.75,7.25,4.75
29000373,5.80,7.50,2.80,3.50,3.25,3.25,3.33,3.50,6.25,6.50,5.42
29000374,7.60,6.25,8.20,7.75,3.25,1.00,4.00,6.75,8.00,9.25,8.00
29000375,6.60,7.00,5.00,3.00,2.75,2.50,2.75,3.75,6.00,7.00,5.58
29000376,7.40,6.75,7.60,6.75,5.50,4.75,5.67,4.75,6.25,7.25,6.08
29000377,2.80,4.25,2.40,,,,,3.00,4.25,3.75,3.67
29000378,5.00,6.50,3.60,1.25,2.25,3.00,2.17,4.00,7.25,7.75,6.33
29000379,2.00,3.00,3.00,,,,,2.25,6.25,6.25,4.92
29000380,3.60,4.50,3.60,2.75,2.25,3.50,2.83,4.25,5.50,7.50,5.75
29000381,2.80,4.75,3.40,,,,,3.50,5.50,6.75,5.25
29000382,4.60,3.00,3.00,,,,,3.25,5.25,7.25,5.25
29000383,4.40,3.00,3.20,,,,,3.75,5.75,7.25,5.58
29000384,5.80,4.25,4.40,5.25,2.50,3.50,3.75,3.25,5.25,6.50,5.00
29000385,4.20,4.50,2.80,,,,,3.25,5.50,6.00,4.92
29000386,4.00,5.50,3.20,,,,,2.50,5.75,6.75,5.00
29000387,6.00,6.25,4.60,5.25,6.50,5.75,5.83,4.00,6.50,7.25,5.92
29000388,4.60,4.50,2.20,,,,,3.75,6.00,5.75,5.17
29000389,3.80,3.75,2.60,,,,,3.00,5.25,6.75,5.00
29000390,3.60,3.00,3.00,,,,,1.25,3.75,5.25,3.42
29000391,6.80,3.50,6.40,6.50,3.75,5.00,5.08,4.25,7.50,6.75,6.17
29000392,7.80,4.50,1.80,8.00,7.50,2.00,5.83,3.25,3.50,2.75,3.17
29000393,5.40,3.25,5.40,2.00,5.75,4.75,4.17,2.50,3.25,6.25,4.00
29000394,5.40,3.50,4.40,6.75,5.75,4.00,5.50,2.25,3.25,7.50,4.33
29000395,7.20,4.50,8.00,7.00,4.75,4.00,5.25,3.00,4.00,7.00,4.67
29000396,5.00,7.25,3.40,,,,,5.00,7.75,9.00,7.25
29000397,5.00,7.00,2.80,,,,,6.50,7.00,7.00,6.83
29000398,6.00,4.25,3.20,5.25,2.00,2.75,3.33,1.50,4.75,6.75,4.33
29000399,3.80,5.00,4.00,2.25,3.50,4.00,3.25,2.50,6.50,5.50,4.83
29000400,5.20,4.50,4.80,4.50,4.50,3.25,4.08,3.75,5.75,6.75,5.42
29000401,3.80,6.00,3.40,,,,,3.75,5.00,6.75,5.17
29000402,6.80,6.25,4.20,7.75,7.25,5.50,6.83,4.50,4.00,7.25,5.25
29000403,3.20,4.75,2.00,,,,,2.50,4.25,6.75,4.50
29000404,6.20,3.75,2.40,3.75,3.25,4.75,3.92,2.25,4.50,6.75,4.50
29000405,1.80,3.00,3.20,,,,,3.25,3.50,7.25,4.67
29000406,2.60,5.00,4.40,,,,,2.75,5.50,6.50,4.92
29000407,2.60,5.25,2.60,,,,,3.00,3.25,5.50,3.92
29000408,3.80,5.25,2.80,,,,,6.75,7.00,7.75,7.17
29000409,4.80,5.75,4.20,2.00,3.25,4.75,3.33,3.25,5.25,7.00,5.17
29000410,3.00,2.75,4.60,2.75,2.50,2.50,2.58,3.25,3.50,5.50,4.08
29000411,6.20,4.25,7.20,5.75,3.25,3.50,4.17,3.25,6.00,6.50,5.25
29000412,2.80,4.75,3.20,2.25,1.25,3.75,2.42,3.25,3.75,7.00,4.67
29000413,4.60,4.25,2.60,,,,,4.50,3.50,7.00,5.00
29000414,3.80,4.00,3.60,3.25,3.25,3.75,3.42,2.50,5.50,6.50,4.83
29000415,6.00,8.00,7.40,,,,,4.25,7.75,8.75,6.92
29000416,6.00,8.50,7.80,5.25,2.75,3.75,3.92,5.50,7.25,8.50,7.08
29000417,5.60,5.75,5.20,5.75,5.75,4.00,5.17,2.25,5.00,7.50,4.92
29000418,5.80,6.00,2.20,2.25,5.00,5.50,4.25,5.00,6.25,7.75,6.33
29000419,3.00,6.25,3.60,,,,,3.50,4.25,6.75,4.83
29000420,3.80,5.50,2.40,,,,,3.25,4.50,6.25,4.67
29000421,3.60,7.50,3.00,,,,,2.75,5.75,5.50,4.67
29000422,2.80,4.50,3.00,,,,,2.25,3.75,5.50,3.83
29000423,2.80,4.00,2.40,,,,,2.00,3.75,5.75,3.83
29000424,3.00,4.50,4.40,,,,,3.75,3.75,6.75,4.75
29000425,4.00,5.25,3.40,2.50,1.75,3.75,2.67,2.75,5.00,5.75,4.50
29000426,3.20,2.75,2.80,2.50,1.75,2.50,2.25,4.00,4.25,5.50,4.58
29000427,6.80,3.25,2.80,4.75,6.00,2.75,4.50,2.75,4.50,7.50,4.92
29000428,4.20,5.00,1.80,,,,,5.25,6.75,5.75,5.92
29000429,6.40,6.00,3.40,7.25,6.75,3.50,5.83,5.00,6.25,6.25,5.83
29000430,5.80,6.25,4.00,5.25,3.50,2.50,3.75,2.50,4.25,7.00,4.58
29000431,9.20,7.25,9.20,8.75,6.50,5.25,6.83,4.25,8.25,8.75,7.08
29000432,4.60,6.50,4.20,3.00,3.50,4.25,3.58,4.00,4.75,7.75,5.50
29000433,6.20,6.25,3.00,3.75,3.50,2.75,3.33,3.50,5.00,6.25,4.92
29000434,7.20,6.00,7.00,3.75,3.00,4.00,3.58,4.75,4.25,8.25,5.75
29000435,7.00,7.25,6.40,4.00,2.50,4.25,3.58,2.75,6.50,8.00,5.75
29000436,7.40,7.75,7.00,6.75,3.25,2.00,4.00,3.25,6.25,6.75,5.42
29000437,2.20,4.25,2.00,,,,,3.00,5.25,8.00,5.42
29000438,4.60,5.75,3.60,4.75,1.75,4.00,3.50,4.00,6.25,7.50,5.92
29000439,8.00,4.00,3.00,9.25,9.00,3.50,7.25,4.75,6.50,7.75,6.33
29000440,6.00,3.75,3.80,3.50,3.50,4.75,3.92,3.25,5.25,6.00,4.83
29000441,4.20,4.25,2.80,,,,,3.75,6.50,8.00,6.08
29000442,3.00,5.00,2.40,,,,,3.50,5.75,7.25,5.50
29000443,3.60,5.75,4.20,3.50,2.50,4.25,3.42,3.50,5.25,6.00,4.92
29000444,1.60,3.75,1.80,,,,,3.00,5.00,7.00,5.00
29000445,4.00,6.00,2.40,2.75,3.00,3.50,3.08,2.25,6.75,7.00,5.33
29000446,4.00,3.75,3.00,,,,,3.75,4.75,6.75,5.08
29000447,5.20,8.00,5.60,2.25,5.25,3.75,3.75,3.25,6.25,7.00,5.50
29000448,4.80,6.75,3.20,2.25,5.50,2.75,3.50,5.25,6.50,7.50,6.42
29000449,3.20,6.00,3.40,,,,,3.50,6.00,7.50,5.67
29000450,2.80,4.00,2.60,,,,,2.50,4.00,5.00,3.83
29000451,4.60,6.50,4.60,2.75,1.75,4.00,2.83,4.00,4.00,7.00,5.00
29000452,3.40,4.75,2.60,4.50,2.50,3.50,3.50,4.00,4.50,6.00,4.83
29000453,3.80,6.00,2.60,,,,,3.50,6.00,6.25,5.25
29000454,5.20,7.00,3.40,2.00,1.75,2.75,2.17,4.50,5.75,7.25,5.83
29000455,5.00,6.00,2.80,2.50,2.50,4.50,3.17,3.25,4.75,6.00,4.67
29000456,3.40,4.00,2.40,,,,,3.25,4.25,7.00,4.83
29000457,4.60,4.25,3.40,2.75,1.50,4.75,3.00,2.50,5.25,8.75,5.50
29000458,3.00,2.75,3.00,3.00,2.00,2.50,2.50,3.25,4.25,3.50,3.67
29000459,3.20,5.00,4.20,,,,,2.25,4.75,7.50,4.83
29000460,2.00,3.00,2.20,,,,,3.25,4.75,5.50,4.50
